what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339543684562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339543700024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339543709073
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1339543709756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339543723558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339543739269
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1339543739837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339543746966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339543839761
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339543890105
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339543897641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339543984322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339543987799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339543987936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339543989923
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339544037032
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339544045070
